*** Next ***
99 13 100414 7732185
290.1398	101	1	-1	0.0172829214587	1949 gri chu 0
292.33848	101	1	-1	0.0167715135886	1953 alt eve 0
293.53784	101	1	-1	0.0167019238602	1953 alt eve 0
293.6378	101	1	-1	0.0166787351444	1953 alt eve 0
294.43748	101	1	-1	0.0166091925646	1953 alt eve 0
295.1372	101	1	-1	0.0165396853147	1953 alt eve 0
295.73696	101	1	-1	0.016377638975	1953 alt eve 0
295.83692	101	1	-1	0.0163313752761	1953 alt eve 0
296.1368	101	1	-1	0.0163082492976	1953 alt eve 0
296.53664	101	1	-1	0.0162851272317	1953 alt eve 0
297.83612	101	1	-1	0.0161233822402	1953 alt eve 0
298.23596	101	1	-1	0.0161002914395	1953 alt eve 0
298.53584	101	1	-1	0.0161002914395	1953 alt eve 0
298.53584	101	1	-1	0.0161002914395	1953 alt eve 0
298.53584	101	1	-1	0.0161002914395	1953 alt eve 0
299.03564	101	1	-1	0.0159618285784	1953 alt eve 0
299.1356	101	1	-1	0.0159618285784	1953 alt eve 0
299.43548	101	1	-1	0.0159848959717	1953 alt eve 0
300.1352	101	1	-1	0.0158695979727	1953 alt eve 0
301.1348	101	1	-1	0.0157083442864	1953 alt eve 0
301.23476	101	1	-1	0.0157083442864	1953 alt eve 0
301.53464	101	1	-1	0.0157313688587	1953 alt eve 0
301.83452	101	1	-1	0.0157083442864	1953 alt eve 0
302.83412	101	1	-1	0.0155242875544	1953 alt eve 0
303.03404	101	1	-1	0.0155242875544	1953 alt eve 0
303.134	101	1	-1	0.0155472810589	1953 alt eve 0
303.134	101	1	-1	0.0154783121816	1953 alt eve 0
303.23396	101	1	-1	0.0154783121816	1953 alt eve 0
304.33352	101	1	-1	0.0152945656951	1953 alt eve 0
304.93328	101	1	-1	0.0152716148062	1953 alt eve 0
305.03324	101	1	-1	0.0152716148062	1953 alt eve 0
305.03324	101	1	-1	0.0152486677855	1953 alt eve 0
305.1332	101	1	-1	0.0151339906721	1953 alt eve 0
305.93288	101	1	-1	0.0150881468705	1953 alt eve 0
306.1328	101	1	-1	0.015019410119	1953 alt eve 0
306.93248	101	1	-1	0.0149049260041	1953 alt eve 0
307.1324	101	1	-1	0.0148591593335	1953 alt eve 0
309.93128	101	1	-1	0.0147448100278	1953 alt eve 0
310.93088	101	1	-1	0.0146077177638	1953 alt eve 0
313.03004	101	1	-1	0.0144023385054	1953 alt eve 0
313.03004	101	1	-1	0.0144023385054	1953 alt eve 0
293.138	101	1	-1	0.0169340273075	1953 alt eve 0
298.136	101	1	-1	0.0161233822402	1953 alt eve 0
303.134	101	1	-1	0.015501297929	1953 alt eve 0
308.132	101	1	-1	0.014882040743	1953 alt eve 0
313.13	101	1	-1	0.0143567408397	1953 alt eve 0
343.38198	101	1	-1	0.025	1974 van ver 0
303.143055	101	1	-1	0.0164470638928	1976 tar pur 0
303.143055	101	1	-1	0.0164470638928	1976 tar pur 0
298.14437	101.3	1	-1	0.0138240528892	1982 tew mil 0
298.19436	101.325	1	-1	0.01614	1984 ban & 0
298.14437	101	1	-1	0.0163	1984 gra hig 0
298.19436	101.325	1	-1	0.02101	1986 lo tse 0
298.15	100	1	-1	0.0161210729845	2000 seg klo 0
298.2	100	1	-1	0.016121	2001 seg klo 0
303.2	100	1	-1	0.015358	2001 seg klo 0
308.2	100	1	-1	0.014756	2001 seg klo 0
313.2	100	1	-1	0.014276	2001 seg klo 0
318.2	100	1	-1	0.013704	2001 seg klo 0
293.2	101.325	1	-1	0.0181	2005 cho lee 0
*** Next ***
99 13 142825 62533
342.924	101	1	0.42	0.4	1929 edg cal 1
343.024	101	1	0.42	-1	1929 edg cal 1
343.024	101	1	0.43	-1	1929 edg cal 1
343.024	101	1	0.43	-1	1929 edg cal 1
343.024	101	1	0.44	-1	1929 edg cal 1
343.024	101	1	0.44	-1	1929 edg cal 1
343.124	101	1	0.45	-1	1929 edg cal 1
343.124	101	1	0.46	-1	1929 edg cal 1
343.124	101	1	0.46	-1	1929 edg cal 1
343.124	101	1	0.47	-1	1929 edg cal 1
343.124	101	1	0.48	-1	1929 edg cal 1
343.124	101	1	0.48	-1	1929 edg cal 1
343.124	101	1	0.48	-1	1929 edg cal 1
343.124	101	1	0.49	-1	1929 edg cal 1
343.124	101	1	0.49	-1	1929 edg cal 1
343.024	101	1	0.5	-1	1929 edg cal 1
342.924	101	1	0.52	-1	1929 edg cal 1
342.924	101	1	0.52	-1	1929 edg cal 1
342.924	101	1	0.52	-1	1929 edg cal 1
342.924	101	1	0.52	-1	1929 edg cal 1
342.924	101	1	0.53	-1	1929 edg cal 1
342.824	101	1	0.54	0.4	1929 edg cal 1
342.824	101	1	0.54	-1	1929 edg cal 1
342.724	101	1	0.54	-1	1929 edg cal 1
342.524	101	1	0.56	-1	1929 edg cal 1
342.424	101	1	0.56	0.35	1929 edg cal 1
342.424	101	1	0.56	-1	1929 edg cal 1
342.424	101	1	0.56	-1	1929 edg cal 1
341.924	101	1	0.59	-1	1929 edg cal 1
341.824	101	1	0.6	0.31	1929 edg cal 1
341.824	101	1	0.6	-1	1929 edg cal 1
341.824	101	1	0.6	-1	1929 edg cal 1
341.724	101	1	0.6	-1	1929 edg cal 1
341.724	101	1	0.6	-1	1929 edg cal 1
339.524	101	1	-1	0.25	1929 edg cal 1
341.324	101	1	-1	0.3	1929 edg cal 1
341.324	101	1	-1	0.3	1929 edg cal 1
341.424	101	1	-1	0.3	1929 edg cal 1
341.524	101	1	-1	0.3	1929 edg cal 1
341.524	101	1	-1	0.3	1929 edg cal 1
342.224	101	1	-1	0.34	1929 edg cal 1
342.324	101	1	-1	0.34	1929 edg cal 1
342.324	101	1	-1	0.34	1929 edg cal 1
342.624	101	1	-1	0.36	1929 edg cal 1
342.624	101	1	-1	0.36	1929 edg cal 1
298.136	101	1	0.920822613577	0.0578752413841	1937 var fen 0
298.136	101	1	0.927209403149	0.0606885694389	1947 hun bro 0
323.127	101	1	0.853898498976	0.138052606717	1950 gri che 0
298.136	101	1	0.919758711591	0.0600320191236	1950 gri che 0
291.1392	101	1	0.918694970349	0.0569377313969	1959 pal vin 1
290.1398	101	1	0.936	0.0655	1960 pal vin 1
303.134	101	1	0.904	0.0845	1960 pal vin 1
313.13	101	1	0.8825	0.103	1960 pal vin 1
298.15	101.3	1	0.9244	0.0555	1991 nag & 0
276.41	101.3	1	0.966	-1	2003 mat och 0
285.11	101.3	1	0.9494	-1	2003 mat och 0
291.46	101.3	1	0.9387	-1	2003 mat och 0
296.74	101.3	1	0.9251	-1	2003 mat och 0
305.51	101.3	1	0.8996	-1	2003 mat och 0
313.21	101.3	1	0.8709	-1	2003 mat och 0
317.43	101.3	1	0.8533	-1	2003 mat och 0
322.85	101.3	1	0.8242	-1	2003 mat och 0
327.2	101.3	1	0.8019	-1	2003 mat och 0
330.39	101.3	1	0.7679	-1	2003 mat och 0
331.53	101.3	1	0.7561	-1	2003 mat och 0
333.87	101.3	1	0.7326	-1	2003 mat och 0
335.9	101.3	1	0.7035	-1	2003 mat och 0
337.68	101.3	1	0.6807	-1	2003 mat och 0
339.64	101.3	1	0.6382	-1	2003 mat och 0
340.68	101.3	1	0.6027	-1	2003 mat och 0
341.4	101.3	1	0.5793	-1	2003 mat och 0
341.79	101.3	1	0.5599	-1	2003 mat och 0
342.18	101.3	1	0.5282	-1	2003 mat och 0
342.26	101.3	1	0.4978	-1	2003 mat och 0
342.66	101.3	1	0.4739	-1	2003 mat och 0
342.71	101.3	1	0.4613	-1	2003 mat och 0
342.84	101.3	1	0.4473	-1	2003 mat och 0
342.86	101.3	1	0.4345	-1	2003 mat och 0
343.11	101.3	1	0.4218	-1	2003 mat och 0
342.63	101.3	1	-1	0.3868	2003 mat och 0
342.35	101.3	1	-1	0.37	2003 mat och 0
342.22	101.3	1	-1	0.3398	2003 mat och 0
341.62	101.3	1	-1	0.3028	2003 mat och 0
341.24	101.3	1	-1	0.2681	2003 mat och 0
339.75	101.3	1	-1	0.2434	2003 mat och 0
339.02	101.3	1	-1	0.2257	2003 mat och 0
337.41	101.3	1	-1	0.2069	2003 mat och 0
333.16	101.3	1	-1	0.1712	2003 mat och 0
329.72	101.3	1	-1	0.1532	2003 mat och 0
325.11	101.3	1	-1	0.1324	2003 mat och 0
323.49	101.3	1	-1	0.1222	2003 mat och 0
314.81	101.3	1	-1	0.0942	2003 mat och 0
304.72	101.3	1	-1	0.0703	2003 mat och 0
299.44	101.3	1	-1	0.0605	2003 mat och 0
294.1	101.3	1	-1	0.0517	2003 mat och 0
279.61	101.3	1	-1	0.0353	2003 mat och 0
*** Next ***
99 13 142825 67561
324.008	-1	1	0.4062	-1	1990 aiz cor 0
324.007	-1	1	0.4114	-1	1990 aiz cor 0
323.992	-1	1	0.4138	-1	1990 aiz cor 0
323.989	-1	1	0.4186	-1	1990 aiz cor 0
323.989	-1	1	0.4234	-1	1990 aiz cor 0
323.981	-1	1	0.4242	-1	1990 aiz cor 0
323.944	-1	1	0.4431	-1	1990 aiz cor 0
323.936	-1	1	0.4434	-1	1990 aiz cor 0
323.808	-1	1	0.4647	-1	1990 aiz cor 0
323.75	-1	1	0.4759	-1	1990 aiz cor 0
323.722	-1	1	0.4756	-1	1990 aiz cor 0
323.695	-1	1	0.479	-1	1990 aiz cor 0
323.631	-1	1	0.4881	-1	1990 aiz cor 0
323.573	-1	1	0.4941	-1	1990 aiz cor 0
323.397	-1	1	0.5073	-1	1990 aiz cor 0
323.386	-1	1	0.5082	-1	1990 aiz cor 0
323.364	-1	1	0.5076	-1	1990 aiz cor 0
323.197	-1	1	0.5199	-1	1990 aiz cor 0
323.113	-1	1	0.5239	-1	1990 aiz cor 0
323.091	-1	1	0.5263	-1	1990 aiz cor 0
322.591	-1	1	0.5495	-1	1990 aiz cor 0
322.522	-1	1	0.5512	-1	1990 aiz cor 0
321.799	-1	1	0.5785	-1	1990 aiz cor 0
321.747	-1	1	0.5814	-1	1990 aiz cor 0
321.17	-1	1	0.5988	-1	1990 aiz cor 0
321.168	-1	1	0.5994	-1	1990 aiz cor 0
321.1	-1	1	0.6001	-1	1990 aiz cor 0
321.02	-1	1	0.5999	-1	1990 aiz cor 0
320.988	-1	1	0.6059	-1	1990 aiz cor 0
320.802	-1	1	0.6073	-1	1990 aiz cor 0
320.706	-1	1	0.6113	-1	1990 aiz cor 0
320.679	-1	1	0.6104	-1	1990 aiz cor 0
320.399	-1	1	0.6162	-1	1990 aiz cor 0
320.322	-1	1	0.6197	-1	1990 aiz cor 0
319.934	-1	1	0.6264	-1	1990 aiz cor 0
319.869	-1	1	0.6301	-1	1990 aiz cor 0
319.614	-1	1	0.6319	-1	1990 aiz cor 0
319.531	-1	1	0.6386	-1	1990 aiz cor 0
319.52	-1	1	0.638	-1	1990 aiz cor 0
319.964	-1	1	0.6271	-1	1990 aiz cor 0
318.853	-1	1	0.6493	-1	1990 aiz cor 0
318.587	-1	1	0.6559	-1	1990 aiz cor 0
318.466	-1	1	0.6629	-1	1990 aiz cor 0
318.264	-1	1	0.6586	-1	1990 aiz cor 0
317.388	-1	1	0.6732	-1	1990 aiz cor 0
317.174	-1	1	0.6784	-1	1990 aiz cor 0
316.238	-1	1	0.6905	-1	1990 aiz cor 0
315.7	-1	1	0.6997	-1	1990 aiz cor 0
314.176	-1	1	0.7245	-1	1990 aiz cor 0
324.008	-1	1	-1	0.3801	1990 aiz cor 0
324.007	-1	1	-1	0.3782	1990 aiz cor 0
324.001	-1	1	-1	0.373	1990 aiz cor 0
323.999	-1	1	-1	0.369	1990 aiz cor 0
324.005	-1	1	-1	0.3648	1990 aiz cor 0
323.996	-1	1	-1	0.3611	1990 aiz cor 0
323.998	-1	1	-1	0.3567	1990 aiz cor 0
323.995	-1	1	-1	0.3557	1990 aiz cor 0
323.985	-1	1	-1	0.3489	1990 aiz cor 0
323.963	-1	1	-1	0.3457	1990 aiz cor 0
323.955	-1	1	-1	0.3447	1990 aiz cor 0
323.942	-1	1	-1	0.3413	1990 aiz cor 0
323.915	-1	1	-1	0.3289	1990 aiz cor 0
323.638	-1	1	-1	0.3064	1990 aiz cor 0
323.591	-1	1	-1	0.3012	1990 aiz cor 0
323.331	-1	1	-1	0.2836	1990 aiz cor 0
323.032	-1	1	-1	0.2691	1990 aiz cor 0
322.934	-1	1	-1	0.2664	1990 aiz cor 0
322.843	-1	1	-1	0.2648	1990 aiz cor 0
322.481	-1	1	-1	0.2542	1990 aiz cor 0
322.246	-1	1	-1	0.247	1990 aiz cor 0
321.5	-1	1	-1	0.2322	1990 aiz cor 0
321.335	-1	1	-1	0.2293	1990 aiz cor 0
321.187	-1	1	-1	0.2275	1990 aiz cor 0
321.06	-1	1	-1	0.2249	1990 aiz cor 0
320.521	-1	1	-1	0.2175	1990 aiz cor 0
320.384	-1	1	-1	0.2156	1990 aiz cor 0
320.393	-1	1	-1	0.2155	1990 aiz cor 0
320.034	-1	1	-1	0.2117	1990 aiz cor 0
319.747	-1	1	-1	0.2073	1990 aiz cor 0
319.6	-1	1	-1	0.2065	1990 aiz cor 0
319.364	-1	1	-1	0.2048	1990 aiz cor 0
318.746	-1	1	-1	0.198	1990 aiz cor 0
318.727	-1	1	-1	0.1973	1990 aiz cor 0
318.58	-1	1	-1	0.1967	1990 aiz cor 0
318.185	-1	1	-1	0.1928	1990 aiz cor 0
316.998	-1	1	-1	0.1828	1990 aiz cor 0
316.654	-1	1	-1	0.18	1990 aiz cor 0
316.484	-1	1	-1	0.1794	1990 aiz cor 0
316.454	-1	1	-1	0.1787	1990 aiz cor 0
316.022	-1	1	-1	0.1768	1990 aiz cor 0
315.76	-1	1	-1	0.1743	1990 aiz cor 0
315.217	-1	1	-1	0.1705	1990 aiz cor 0
314.421	-1	1	-1	0.1655	1990 aiz cor 0
314.216	-1	1	-1	0.1643	1990 aiz cor 0
313.884	-1	1	-1	0.1624	1990 aiz cor 0
313.387	-1	1	-1	0.1601	1990 aiz cor 0
324.009	-1	1	-1	0.3945	1990 aiz cor 0
275.1488	101.325	1	0.9019	0.066	1956 kog dei 0
283.144	101.325	1	0.8914	0.07834	1956 kog dei 0
283.144	101.325	1	0.89	-1	1956 kog dei 0
293.138	101.325	1	0.819	0.08406	1956 kog dei 0
293.138	101.325	1	0.819	-1	1956 kog dei 0
313.13	101.325	1	0.7596	0.13395	1956 kog dei 0
290.98929	101.325	1	0.8955	0.089	1958 tag ari 1
302.98406	101.325	1	0.8319	0.1165	1958 tag ari 1
312.98006	101.325	1	0.7464	0.1514	1958 tag ari 1
322.977045	101.325	1	0.5674	0.2437	1958 tag ari 1
308.9786612	101	1	0.80745	-1	1961 kis joh 0
313.0720232	101	1	0.76415	-1	1961 kis joh 0
316.4240115	101	1	0.73044	-1	1961 kis joh 0
317.6036575	101	1	0.70919	-1	1961 kis joh 0
319.2261706	101	1	0.66404	-1	1961 kis joh 0
320.7447149	101	1	0.62245	-1	1961 kis joh 0
322.4082157	101	1	0.60636	-1	1961 kis joh 0
322.0843129	101	1	0.58338	-1	1961 kis joh 0
324.0837129	101	1	0.48221	0.3446	1961 kis joh 0
324.4146136	101	1	0.41345	-1	1961 kis joh 0
304.0946156	101	1	0.84962	-1	1961 kis joh 0
307.6731836	101	1	0.82155	-1	1961 kis joh 0
323.0420255	101	1	-1	0.25985	1961 kis joh 0
321.3205421	101	1	-1	0.22344	1961 kis joh 0
320.787702	101	1	-1	0.21878	1961 kis joh 0
318.4264106	101	1	-1	0.18942	1961 kis joh 0
317.5376773	101	1	-1	0.18166	1961 kis joh 0
315.4033178	101	1	-1	0.16201	1961 kis joh 0
312.3223232	101	1	-1	0.14989	1961 kis joh 0
311.5346384	101	1	-1	0.1452	1961 kis joh 0
309.0386372	101	1	-1	0.13722	1961 kis joh 0
306.8245232	101	1	-1	0.12878	1961 kis joh 0
304.5074504	101	1	-1	0.12032	1961 kis joh 0
301.9854596	101	1	-1	0.11693	1961 kis joh 0
299.1076112	101	1	-1	0.1084	1961 kis joh 0
296.7385592	101	1	-1	0.1035	1961 kis joh 0
295.6439972	101	1	-1	0.09979	1961 kis joh 0
303.134	101.325	1	0.79	0.121	1965 sav win 0
318.1285	101.325	1	0.683	0.178	1965 sav win 0
303.134	101.325	1	0.79	0.121	1965 sav win 1
318.1285	101.325	1	0.683	0.178	1965 sav win 1
297.9944	101.325	1	0.87	0.1	1973 ser usm 0
325.006494	101.325	1	0.3865	-1	1973 vis gov 0
325.006494	101.325	1	0.3865	-1	1973 vis gov 0
298.14437	101	1	0.834	0.093	1975 yas kaw 0
313.19004	101.325	1	0.705	0.165	1976 bud les 0
293.19536	101.325	1	0.824	0.088	1976 bud les 0
292.9954	101.325	1	0.824	0.088	1976 bud les 10
312.9901	101.325	1	0.705	0.165	1976 bud les 10
298.14437	101	1	0.8263	0.1062	1977 tre ben 0
298.14437	101	1	0.863	0.1038	1982 kik ale 0
257.25355	101.325	1	0.9642	-1	1986 hra bit 0
261.062788	101.325	1	0.9564	-1	1986 hra bit 0
263.432314	101.325	1	0.9517	-1	1986 hra bit 0
268.911218	101.325	1	0.9412	-1	1986 hra bit 0
274.209845255	101.325	1	0.931	-1	1986 hra bit 0
277.099423358	101.325	1	0.9245	-1	1986 hra bit 0
279.239110949	101.325	1	0.9209	-1	1986 hra bit 0
280.858742	101.325	1	0.917	-1	1986 hra bit 0
281.388583	101.325	1	0.915	-1	1986 hra bit 0
284.547635	101.325	1	0.904	-1	1986 hra bit 0
285.547335	101.325	1	0.9	-1	1986 hra bit 0
290.94581	101.325	1	0.8718	-1	1986 hra bit 0
292.305538	101.325	1	0.8654	-1	1986 hra bit 0
293.155368	101.325	1	0.8636	-1	1986 hra bit 0
300.79376	101.325	1	0.8238	-1	1986 hra bit 0
307.201837	101.325	1	0.7887	-1	1986 hra bit 0
308.641405	101.325	1	0.7792	-1	1986 hra bit 0
309.19124	101.325	1	0.7728	-1	1986 hra bit 0
311.740475	101.325	1	0.7427	-1	1986 hra bit 0
312.300307	101.325	1	0.7364	-1	1986 hra bit 0
315.379383	101.325	1	0.6996	-1	1986 hra bit 0
319.018291	101.325	1	0.6427	-1	1986 hra bit 0
321.18764	101.325	1	0.5884	-1	1986 hra bit 0
323.336995	101.325	1	0.4985	-1	1986 hra bit 0
323.78686	101.325	1	0.4456	-1	1986 hra bit 0
323.906824	101.325	1	0.4288	-1	1986 hra bit 0
324.026788	101.325	1	0.3977	-1	1986 hra bit 0
324.026788	101.325	1	0.3931	-1	1986 hra bit 0
324.046782	101.325	1	0.39	0.3853	1986 hra bit 0
324.046782	101.325	1	0.39	-1	1986 hra bit 0
323.926818	101.325	1	-1	0.3744	1986 hra bit 0
323.506944	101.325	1	-1	0.3101	1986 hra bit 0
323.077073	101.325	1	-1	0.2826	1986 hra bit 0
318.578423	101.325	1	-1	0.1981	1986 hra bit 0
314.139755	101.325	1	-1	0.166	1986 hra bit 0
309.701087	101.325	1	-1	0.1435	1986 hra bit 0
305.042485	101.325	1	-1	0.1263	1986 hra bit 0
299.324134	101.325	1	-1	0.1101	1986 hra bit 0
292.54549	101.325	1	-1	0.0949	1986 hra bit 0
286.826951	101.325	1	-1	0.0845	1986 hra bit 0
286.49705	101.325	1	-1	0.08	1986 hra bit 0
281.29861	101.325	1	-1	0.0759	1986 hra bit 0
280.49885	101.325	1	-1	0.073	1986 hra bit 0
278.009290511	101.325	1	-1	0.0714	1986 hra bit 0
273.599934307	101.325	1	-1	0.0657	1986 hra bit 0
270.050984127	101.325	1	-1	0.062	1986 hra bit 0
267.70146	101.325	1	-1	0.056	1986 hra bit 0
264.182164	101.325	1	-1	0.0551	1986 hra bit 0
263.05239	101.325	1	-1	0.052	1986 hra bit 0
258.05339	101.325	1	-1	0.0491	1986 hra bit 0
253.65427	101.325	1	-1	0.046	1986 hra bit 0
254.60408	101.325	1	-1	0.044	1986 hra bit 0
298.19436	101.325	1	0.824	-1	1986 let woo 0
321.28761	100	1	0.6087	-1	1986 ott hol 0
324.38668	100	1	-1	0.3507	1986 ott hol 0
320.28791	100	1	-1	0.2129	1986 ott hol 0
298.14437	101.325	1	0.847	0.1005	1987 hig sak 0
303.143055	101.325	1	0.7996	0.1129	1987 hig sak 0
308.141555	101.325	1	0.7588	0.1236	1987 hig sak 0
313.140055	101.325	1	0.7075	0.1509	1987 hig sak 0
318.138555	101.325	1	0.6485	0.1736	1987 hig sak 0
323.137055	101.325	1	0.5473	0.2103	1987 hig sak 0
297.9944	101.325	1	0.847	-1	1987 hig sak 0
297.9944	101.3	1	0.8305	0.1051	1988 nag & 2
298.15	101	1	0.8536	0.1101	1991 tus gar 0
313.15	101	1	0.7752	0.1433	1991 tus gar 0
287.57	101	1	0.88	-1	1992 kat mur 0
298.35	101	1	0.85	-1	1992 kat mur 0
316.32	101	1	0.7	-1	1992 kat mur 0
321.63	101	1	0.6	-1	1992 kat mur 0
323.13	101	1	0.55	-1	1992 kat mur 0
324.72	101	1	0.45	-1	1992 kat mur 0
324.85	101	1	0.4	-1	1992 kat mur 0
324.56	101	1	0.35	-1	1992 kat mur 0
298.15	101.3	1	0.848	0.097	1992 kat mur 0
323.93	101	1	-1	0.3	1992 kat mur 0
319.17	101	1	-1	0.2	1992 kat mur 0
311.08	101	1	-1	0.15	1992 kat mur 0
303.88	101	1	-1	0.12	1992 kat mur 0
290.89	101	1	-1	0.09	1992 kat mur 0
298	101.3	1	0.847	0.1005	1995 hig sak 0
253.15	101.325	1	0.9534	0.0437	1995 kat ich 0
263.15	101.325	1	0.944	0.046	1995 kat ich 0
268.65	101.325	1	0.9289	0.0584	1995 kat ich 0
273.15	101.325	1	0.9134	0.0637	1995 kat ich 0
278.15	101.325	1	0.9021	0.071	1995 kat ich 0
283.15	101.325	1	0.8962	0.0769	1995 kat ich 0
293.15	101.325	1	0.875	0.0962	1995 kat ich 0
298.15	101.325	1	0.829	0.107	1995 kat ich 0
298.5	101.325	1	0.829	0.109	1995 kat ich 0
303.15	101.325	1	0.812	0.112	1995 kat ich 0
303.45	101.325	1	0.812	0.114	1995 kat ich 0
307.95	101.325	1	0.789	0.125	1995 kat ich 0
308.4	101.325	1	0.775	0.132	1995 kat ich 0
317.86	101.325	1	0.699	0.182	1995 kat ich 0
298.15	101.325	1	0.847	0.1005	1997 hig wat 0
278.15	101.325	1	0.9046	0.0643	1997 org igl 0
283.15	101.325	1	0.8897	0.0746	1997 org igl 0
288.15	101.325	1	0.8731	0.0846	1997 org igl 0
293.15	101.325	1	0.8612	0.0931	1997 org igl 0
298.15	101.325	1	0.8474	0.0965	1997 org igl 0
303.15	101.325	1	0.8352	0.1149	1997 org igl 0
308.15	101.325	1	0.8081	0.1131	1997 org igl 0
313.15	101.325	1	0.769	0.1288	1997 org igl 0
278.15	101.325	1	0.905	0.064	2000 mar org 0
288.15	101.325	1	0.873	0.085	2000 mar org 0
298.15	101.325	1	0.847	0.096	2000 mar org 0
268.15	101.32	1	0.924	0.047	2008 cas org 0
278.15	101.32	1	0.905	0.064	2008 cas org 0
288.15	101.32	1	0.873	0.085	2008 cas org 0
298.15	101.32	1	0.847	0.096	2008 cas org 0
298.15	101.3	1	0.848	0.101	2012 mar kro 0
308.41	350	1	0.756	0.113	2013 nar nai 1
312.96	350	1	0.711	0.133	2013 nar nai 1
317.98	350	1	0.661	0.156	2013 nar nai 1
293.95	101	1	0.857136565013	0.0913061067718	2018 bez min 0
293.95	101	1	0.860202441666	-1	2018 bez min 0
295.15	101	1	0.85256415577	0.0915342232808	2018 bez min 0
295.15	101	1	0.850037515655	-1	2018 bez min 0
295.15	101	1	0.850542071122	-1	2018 bez min 0
295.15	101	1	0.850794493516	-1	2018 bez min 0
295.15	101	1	0.849785382471	-1	2018 bez min 0
278.147	101.32	1	-1	0.0670592052897	1961 kis joh 0
283.144	101.32	1	-1	0.073975206714	1961 kis joh 0
288.141	101.32	1	-1	0.0829004117339	1961 kis joh 0
293.138	101.32	1	-1	0.0930891569444	1961 kis joh 0
298.136	101.32	1	-1	0.104477921792	1961 kis joh 0
303.134	101.32	1	-1	0.11794996324	1961 kis joh 0
308.132	101.32	1	-1	0.134583671183	1961 kis joh 0
313.13	101.32	1	-1	0.157020137029	1961 kis joh 0
298.15	101.3	1	-1	0.1005	1990 hig sak 0
*** Next ***
99 13 142825 7732185
310.928	-1	1	0.99886	-1	1995 ng che 0
394.261	-1	1	0.99259	-1	1995 ng che 0
283.09403	101.33	1	0.999571183962	-1	1948 bla jor 0
293.138	101.33	1	0.999243572616	-1	1948 bla jor 0
293.138	101.33	1	0.999299491057	-1	1948 bla jor 0
298.136	101.33	1	0.999160705008	-1	1948 bla jor 0
298.136	101.325	1	0.99916	9e-06	1952 don bar 0
298.136	101	1	0.99949	-1	1963 sch & 2
273.15	101.32	1	0.999849836149	-1	1965 eng pla 0
283.144	101.32	1	0.999699709285	-1	1965 eng pla 0
293.138	101.32	1	0.99946625209	-1	1965 eng pla 0
303.134	101.32	1	0.999044032984	-1	1965 eng pla 0
313.13	101.32	1	0.998289212754	-1	1965 eng pla 0
323.127	101.32	1	0.997335925669	-1	1965 eng pla 0
296.1368	101.325	1	0.999227	-1	1965 zel efr 0
303.143055	101	1	0.999710828525	-1	1970 ben nau 1
303.143055	101	1	0.99953294502	-1	1970 ben nau 1
295.64487	101.325	1	0.999681	-1	1970 gha mar 0
273.100015873	101	1	0.999855397114	7.89243398734e-07	1973 pol lu 0
298.14437	101	1	0.999544061218	6.0586515456e-07	1973 pol lu 0
293.14537	101.325	1	0.9995	-1	1976 bud les 0
313.140055	101.325	1	0.9993	-1	1976 bud les 0
298.14437	101.325	1	0.99933	-1	1979 bit ged 0
313.140055	101.325	1	0.99913	-1	1979 bit ged 0
293.15	101	1	0.99917	-1	1995 abr & 0
298.15	101	1	0.9993	-1	2005 che don 1
298.15	101	1	0.9993	-1	2005 che don 2 jre-1
275.5	101.325	1	0.99969	1.5e-06	2005 sus lee 0
283.15	101.325	1	0.999534	3e-07	2005 sus lee 0
298.15	101.325	1	0.999438	2e-07	2005 sus lee 0
288.15	101	1	0.99971	-1	2006 fre gom 0
293.15	101	1	0.999616	-1	2006 fre gom 0
298.15	101	1	0.999504	-1	2006 fre gom 0
303.15	101	1	0.99938	-1	2006 fre gom 0
308.15	101	1	0.99922	-1	2006 fre gom 0
313.15	101	1	0.99907	-1	2006 fre gom 0
318.15	101	1	0.99885	-1	2006 fre gom 0
303.2	100	1	0.999444022735	-1	2018 won koo 0 jre-1
282.18	101	1	0.99979	-1	2020 mor bar 0
283.18	101	1	0.99977	-1	2020 mor bar 0
288.16	101	1	0.99971	-1	2020 mor bar 0
291.4	101	1	0.99967	-1	2020 mor bar 0
293.16	101	1	0.99963	-1	2020 mor bar 0
294.33	101	1	0.99961	-1	2020 mor bar 0
296.06	101	1	0.99955	-1	2020 mor bar 0
298.15	101	1	0.99954	-1	2020 mor bar 0
300.85	101	1	0.99946	-1	2020 mor bar 0
303.15	101	1	0.99943	-1	2020 mor bar 0
305.8	101	1	0.99934	-1	2020 mor bar 0
308.1	101	1	0.99929	-1	2020 mor bar 0
310.69	101	1	0.99917	-1	2020 mor bar 0
313.14	101	1	0.99916	-1	2020 mor bar 0
314.5	101	1	0.99904	-1	2020 mor bar 0
317.74	101	1	0.99897	-1	2020 mor bar 0
298.136	101	1	-1	5.26759365257e-07	1963 mca & 0
298.136	101	1	-1	5.26759365257e-07	1966 mca & 0
277.449372263	101.325	1	-1	3.51e-07	1968 nel del 0
286.647005	101.325	1	-1	3.63e-07	1968 nel del 0
298.14437	101.325	1	-1	3.78e-07	1968 nel del 0
308.141555	101.325	1	-1	4.07e-07	1968 nel del 0
318.138555	101.325	1	-1	4.32e-07	1968 nel del 0
298.14437	101.325	1	-1	5e-07	1973 kra gub 0
